commit_hash,prob,prediction_label,true_label,cluster 
e9a2edc877ebf928ad0c056273f64cdc861ba609,0.027645564,0,0,0
74989844d7692245f9e19b0e803d748c73e91e41,0.4895732,0,0,0
4d1c77bae99174b67a462bd5a44950ae08f46796,0.35622668,0,0,0
90211fccfc48dc36b7cd81a1ce18e1506a6f15a7,0.20058545,0,0,0
e246d2ac01f1ac741aa4673aed3d028e08a63c73,0.14373761,0,0,0
36fccb4325f924bf46babd4d8d60226f8dd3f154,0.23741226,0,0,0
5ce931b904d1f2961078b99049c293c11e779fec,0.16564627,0,0,0
cbbeae7719943308494825574a0002ea649b3de3,0.68835187,1,1,0
eec10fcf0c795bdfacef4c9933585f65f953fd58,0.4381749,0,1,0
516c38fd95fff30841f9af370f50cf1f7733c209,0.58230674,1,1,0
33c95771c804abc02223f24a0234343b93ffde56,0.34329444,0,1,0
b88dd3ed853738b8e7fe9652b953db569bf7f79d,0.44395718,0,1,0
a2ba6d54852aceda5e3bf9285730da743ef04e77,0.49086356,0,1,0
350f01c78374b4df99c1a84cc32122eeeb48b036,0.5007149,1,1,0
03239b0ea42312c7b5daf4520c1ce1caaf6189fd,0.21831203,0,1,0
a428e428df2766f1d1b2b793b3f812344fa61fdc,0.36911273,0,1,0
f1a582111a26c4044c289d96ced42fc1621212d1,0.44447675,0,1,0
5c9661c300bad40cbacdb391637dacc991f16da6,0.35188875,0,1,0
daa69a5981c7c12e0af5922f0a07653446261b07,0.5527399,1,1,0
1fbb16b037e62c6af90ab89ab3ac8d3633c59a90,0.49905646,0,1,0
03cb05cebcc65b923e03fa9f41d664885bdb38ed,0.267107,0,0,0
f4b675664a7c633bdd62d5f85fcf3f95d11ade9b,0.24390815,0,0,0
4344ff7331a4f8908478e72c5c232c7a9d5dc403,0.1714821,0,0,0
5375fd9dc55f1dd01e155af8646d1ec67bd6be29,0.19372195,0,0,0
0bc43314c1216a88d0e281e7ed66244c47c57c56,0.32406512,0,0,0
30fce9d42c5675e9cae0db0401181f84a73a293b,0.04429983,0,0,0
abf07558021a0ecc50c265dcbdc5f2f99fdbeb35,0.49375963,0,0,0
3112bc302f32a74c827d672ca84a80091b0700d4,0.46630865,0,0,0
7e89c9cc80bc3fd2aab64f25dd816c6d14790988,0.07043506,0,0,0
2247ff9601374845012558ecf5963ebb7e1066c5,0.37323436,0,0,0
76390c0b54bf145f65532ffe1e7b24639f108247,0.22300293,0,0,0
9a92b8526cd13e092b5185a59c7ff0f68a1ad56e,0.41514164,0,0,0
6ae55beb2d28bd6cf36780b4c58da41854dc8248,0.3515781,0,0,0
d681042e60a3a1e92f4c891ce9dcffd672868e7f,0.1521497,0,0,0
a793612b9e09795feb253aab9a738bd1f7280700,0.45268628,0,0,0
22fe7f3c8b3fa204c2406c3d15811b2581e1b7b5,0.057662584,0,0,0
3856d3f0a0826be3ccc6b160e740d5c7176df743,0.20924285,0,0,0
4cc3f6e7dbee9e3684884780af82822485c4c7c2,0.35173193,0,0,0
4d00e14ec8d1e83533a8aeb788437568b417ca88,0.068681024,0,0,0
b6ae1d09c384b57115bb34ed94c90e256e4b66b9,0.41812834,0,0,0
11fcc89fec70aae7eeda710e2bd26d93cb3c05c6,0.20849566,0,0,0
496691bfd82374f1c1bfee8719309343c2fa878d,0.2732617,0,0,0
6f379134ae1807cd404ed6c9579707e5dc6a6df0,0.091079436,0,0,0
db586baee29fc90f79898e9a274cc1bd585b5f53,0.38115406,0,0,0
a67bdc013c9fd965abaca375b9b47554a115f40e,0.60739833,1,0,0
b745af3975a0bb3acddbc59ef85860d08221a010,0.024203124,0,0,0
90a73a4dee53129e33a552e49cb7835ecebb3a5f,0.08129192,0,0,0
31ac0e5f3594a4517ba2be1735b1219cf85c715a,0.031638857,0,0,0
5499fa02b08b8546827a1a055c5af3f0245257d9,0.32678115,0,0,0
1261172afdae9a4b15dc9f691583261a1b020ccc,0.306239,0,0,0
64573bb2e0bd2c7a7b1282b8a574a4796ae61609,0.03236188,0,0,0
b09b95124bc27f39e27ecfed90ce40947bcbf663,0.03144271,0,0,0
5481dd326025de2da7d89089cb969759972e7a8c,0.096856125,0,0,0
992911d0fcd230497ee3fc50dcf49042b7372a47,0.02872126,0,0,0
d0595b7121f57f1f49fe7fdc384479dd73ad64f5,0.038454376,0,0,0
cd1d329dba95dae161317c123269c24282001a66,0.05224102,0,0,0
3e3a1388368e8e4421fed0b5222904d40a8805ce,0.35239547,0,0,0
9f5af267e8c143e16f8b20fddb02ada096ee9df8,0.03130488,0,0,0
f8a7156259dcc1b3321086939234d80b6ab828c6,0.4894778,0,0,0
661008f8238acb71301b172a6aa9aaa8114d0c9c,0.24093606,0,0,0
469cf4d886f9a184168ba2d179899a600725d4c4,0.46219662,0,0,0
12d9a805a6df7afdccfac94a7061d369cc986efa,0.027254492,0,0,0
e83b4d8484cdb3dcef44ce3aede866663b526158,0.4145635,0,0,0
ff0e842058091b3310340f51a130a65a1cf6f725,0.37140754,0,0,0
a123142d947dbf38fc053c29291b555872c91ff2,0.08224279,0,0,0
45b5e0cb3a4a499ff8b0594c082d490d7b7b7c1d,0.22565182,0,0,0
29ce3e0e9ecc31a5c3cecb19246ff978fc7e7c20,0.3622365,0,0,0
3bf9dad70ea4b93de850312cec2681f3242280c7,0.037782464,0,0,0
90d775ce2270c35a7c514f5638b8a3b23d5a4f3c,0.46194303,0,0,0
0194bb8ca57e5a4a3fd5fe3c39b0ccdeb4711043,0.36876494,0,0,0
f8e33e702ca0570076c58eaa7a83baeefece9553,0.4529665,0,0,0
6c203ab46b24751c285f021caad9d8969cf2f45f,0.24872996,0,0,0
5b56985334a63d63cdd9bbea30f225013302a7d3,0.36875218,0,0,0
bf0dd95b52e0627c10c072f8b05fbad3f86fda71,0.37750298,0,0,0
bfbe9966ab45dc4787fdbc55735241023d826d95,0.42942977,0,0,0
69f38e81872d70705fd7919df3d771f28c22dadc,0.04507751,0,0,0
c5c231e643365485c5805cbca81070a51429de9c,0.4457793,0,0,0
96531689d341eb26103356410280447e94529b5a,0.5539481,1,1,0
da7e55cc7aac7cb806699d234dbb90a455c21502,0.15679039,0,0,0
6913193d33ed83bcb98cbdb94ce410069ce2513e,0.09931026,0,0,0
7f65af524d6b7fa43743a3c5593c3c57fee3e9d6,0.21214533,0,0,0
4493ec15a72045bcea25a4c6c9b4858ad5448b7f,0.25604972,0,0,0
1f207424031bd81af858ffc98e64152b3ce2f22c,0.038512114,0,0,0
cf9cbbdae44b88a7cc982765bed085b434f4816e,0.37605676,0,0,0
00d9578b74a107e3811c407ecc3da2bcdb166f81,0.04200133,0,0,0
3410aed6696622cb6b7b8bec088f9a92ea55227f,0.07623968,0,0,0
8d34352d3ca40ccee76e1473d3e132f7bd8d4a62,0.14921232,0,0,0
a04afd1f20290d0097b1ed9ef2a4f476e0b79ac0,0.038852073,0,0,0
825419f9128cb7bd01ca31b0179bff96bf1a5ce5,0.037282772,0,0,0
6215969d2a1f8d95667c208af868758c8636c234,0.25888178,0,0,0
79f997c1d6976f5327cbe5e80676a65245d961ac,0.29734978,0,0,0
4ec3674e06fd98a10de28be7ba6c6036e64116fe,0.3015558,0,0,0
6eed45b023ff3c609ef423f28fc87b42d0614f79,0.09601951,0,0,0
002e4de0d68ffab9af339283f02659472a1febe7,0.0548237,0,0,0
ef8eb3d269274d2e6e4915875d027ada1efa0470,0.16451383,0,0,0
78b8d323635b47f68a93da04f04d221f3412d9e0,0.27050295,0,0,0
055cbd0d42dfec901c7b2532f7a71f937b1d4756,0.035207897,0,0,0
771841e493ddd9839a4c029db6b217fe19968148,0.25013933,0,0,0
39f6f7fd6333da2b983f7d9001a7a51f31fa9434,0.27724394,0,0,0
6bb1b9a7bcf9d4d1aa0f4c12bb0cbb4cf4e2cc71,0.34010085,0,0,0
4824774675ec1a2c9e7b1469dd93a6bd09854210,0.25969607,0,0,0
717800fc588389b143b5c8ac20a0289a9217715d,0.20549697,0,0,0
0471658da03f5b01537153a72c0ffa7132709900,0.12786698,0,0,0
bc69f94466efb770e78d1bd89a8a1bd460fc437a,0.23603638,0,0,0
7a4fc498fbe96e83af20c5d0576c42a761fe3d95,0.17540643,0,0,0
3e438a80fc5ae21862125b13e9ada9b5c30d27cd,0.17057927,0,0,0
15b4031ba94a60f20b854e6ce2c7964d77086387,0.26270816,0,0,0
543970edafd3f8e08d945612d09663060718ae94,0.4574501,0,0,0
80e4a06124a712fde81bbee093ba2ddd71851c93,0.44430038,0,0,0
454a82cb2ad2853544e641c8c80f5ed34bbeb1c5,0.021206353,0,0,0
a2bde0190da2e32a5925df5aae1f2c37a4498bf0,0.07954922,0,0,0
f9dfa3fa6b9a28439f1226c202c41df9fe2e4380,0.25877666,0,0,0
c50da916c252ab282d978da3f114b81d91ec2912,0.25754377,0,0,0
e0bc1afd7878a91fbc30e79941af8a797637ef22,0.053014033,0,0,0
aa75d3aebeb30d1bb3ab0ecabd60201bfb3aaff4,0.17432483,0,0,0
76f12abd9d81587eda4c50e7816c75607b4b23ee,0.21468727,0,0,0
9900d951d41ceb438be79b2bf1822aa6cfd1f37b,0.34380442,0,0,0
f6dbdcf3acc3009f3ae17d607a2ac898e804395f,0.31360388,0,0,0
110084e432a04d061d71768c23f500f283081e31,0.29109782,0,0,0
656abed01d37434d69881ca1292dee710209bf51,0.29961222,0,0,0
d6d2307a9ca0ecf8c540b3bf7183de5d550ab099,0.352983,0,0,0
801f4f4b10c788212d555729d5eed92ee1a02036,0.27040356,0,0,0
5fa1935c52f3866f0675e9fd64bd04d153b9f225,0.36646596,0,0,0
d728087751d2e6f19504876d7a3f40ee7b1f4d28,0.24302678,0,0,0
e0fc7b4dc80a31bffc8c8f87a2fe4153e6cd0cfb,0.2850588,0,0,0
5b743d5e7270fa41de8b4fd6ced0d82a6e38c38a,0.50057906,1,0,0
dc565c4fc02421b58db9c0f0cb9bfe767d904216,0.30892658,0,0,0
ad56c3889328fed27f021bba3f071f676fc4ffe0,0.05655616,0,0,0
47e13b0fa2ca7fb11e52abd429d538c3c9ab07ed,0.2769087,0,0,0
97c6c963e2045def1f19c650f638b304f6464c19,0.28599072,0,0,0
0b7369cbb67e46586e9e031c693564ce7ca583c7,0.3085668,0,0,0
2fdea0d5f462d48a97aaca3b987a716ca2934f24,0.33111793,0,0,0
2645862ccff2183b731e7d6f1a66df6f2b04a99b,0.5442205,1,0,0
27df5e894a2133e122ca7e78c5de45d26f7210a3,0.17327806,0,0,0
619aa9bff4055f51df04f5f837605785a998e9b8,0.25744528,0,0,0
4c55341a48427f7bc0ce30f0699c673f7e69f63d,0.34741217,0,0,0
27ae87a59cb2f0d06ea21d4a886f3afb9a14247d,0.35680312,0,0,0
962128ce971b2edd3fc9e4a85b417fba01a0246e,0.3854332,0,0,0
287254724ea66841b932fb5f6d8cbe37b04eea81,0.30314016,0,0,0
2b0fdf8fe719f234635f652bce0a5b2abf03bc4b,0.027879806,0,0,0
75d8364771414b52179e7084cad838b6c0a0660a,0.47309306,0,0,0
1fdb3a719283209e417d57b2d77ce93540de4cda,0.35177585,0,0,0
174f3ef3f43b680468d7535d5fa8ce3fb3a4d113,0.28830388,0,0,0
8ff705130a6c360e7d2009cb9f1a4d0a307985f5,0.22559579,0,0,0
a61f3728d4e2c6454dd0069148397745b6b3a5bf,0.022479277,0,0,0
f568436033fac9fe4dc9b38342a029f20c79dc96,0.12063854,0,0,0
c0b874406621ebda3c44029ffdf0f6017d6d8c22,0.23854776,0,0,0
52ea3c337615e386507dbafa686d1f02c03a4c82,0.1913606,0,0,0
8688adaee68dce1c54c05b44946635973b37fa06,0.024203364,0,0,0
27f467b4eab7864a4ff799fb2289cddd2c45d30d,0.35151383,0,0,0
1ffdfd2ad15f4f62b9474a2ae72f2ad0a42c6a98,0.018008698,0,0,0
24c8eb250b9c7dace0efe91fd1f36c799b174606,0.28264844,0,0,0
060cfeb90df4fda2d572fa63225c63e304c8615d,0.22748837,0,0,0
3ec04d06cd96131c7d2a508e1526a07f33efb490,0.61736506,1,0,0
ec3d2af993826b57cf47446d809db2c8b49c7a77,0.4352225,0,0,0
f79ba553c602c9cd1a673c30db79edb6b38f0db6,0.55009717,1,0,0
3e6117dacd54430e555a42a5fb8177f4553fdab6,0.5372632,1,0,0
7ee877a4db8c6d6871444abab28e95e9dad7c932,0.42294645,0,0,0
00c3c8dbf20322d372ebdc28c2b9fc25926a766d,0.22905876,0,0,0
07c01318ea4ef19ede234484ed102f94391cdcbe,0.02573085,0,0,0
f56aab06534e643ab1e413c36e367fa25e24621f,0.443121,0,0,0
6d1c4002aad95031c84bf3bfa777852492d23fa1,0.30995157,0,0,0
7e3c917567dc3163c2228dd01e4ad90dd0b76320,0.40426147,0,0,0
167676d596bbbfe82a52f0dae6847cad025dc095,0.28196996,0,0,0
9c24b00d32acfba096d8b3fc12168bbe0ac4ef55,0.35461298,0,0,0
0e6578069293282865a3dd4843d4f80f52476e7a,0.09830547,0,0,0
81e60b1eb541557f5be44e7f663d5a816fa90227,0.019436382,0,0,0
e25b6fedefdb1967fee9f64e0d0242d6472ad828,0.41815192,0,0,0
7f8236cfa274504e0f59b95285e7fbf2efecda90,0.39373007,0,0,0
ddcfef13549be8395d2c9339632b3ebe80363d49,0.41681108,0,0,0
4a5aeb1abe8ef10eeb5488e04e688e2daaf4eedf,0.36746898,0,0,0
13ce8fe63c8972c54ca717055c231bdc487d479a,0.36963946,0,0,0
8c12ad11eea80440bbe691cb50531c70f53cce95,0.02830117,0,0,0
692be5e1d4326c6e505c10e8dfc3adeb7958bd74,0.056828674,0,0,0
a733b7a87ce7abc0da33a3d56da82b72407683d8,0.27213323,0,1,0
13218943435188789ab706c2d97da8e2aba1770d,0.31668437,0,1,0
581baeaa99864979aad55bdd45f054c8a53c341d,0.31701803,0,1,0
80fced6db6c15d7833e2c06fac4098640ff4c742,0.54918015,1,1,0
0ff845a477db67a485e7a8c1cd8265e520bc8c05,0.53586966,1,1,0
66b24cabe95485abbe4398ff468a57e5ea0e3cf8,0.53077,1,1,0
5ec70549ae7e7d2eb97d3d56e696dbf0cef7ca35,0.41522452,0,1,0
82c95c5f951ec316a717d72a46e9f1f7792dc818,0.31116027,0,1,0
0a4b1c3b316335a1ee22ea86c28c1cd58b1bb583,0.31715772,0,1,0
3b700639ef337839c69f45ebeea59dcd061d09ca,0.35124198,0,0,0
096155dd316ed242fa3bcf0ccffb207a124e1e4d,0.2965205,0,0,0
cf5e503db4274fd2c060571c982a0fba8b00c09c,0.18790546,0,0,0
60431261912586b5fe0cc5c8b4206e711cb0639a,0.35835114,0,0,0
ee8a2c9ded95d5c77e4e43a2307ac15322d96d3c,0.32658803,0,0,0
89fee834756bbe6d9e060376f95188d66789b1f7,0.03759762,0,0,0
4f804f78e5c0458ddc6dcd9350edc222a6e1a4af,0.15676612,0,0,0
2468492a1aef370c66a6636f976543212371405a,0.3326742,0,0,0
44b5e31cde3e53b3cbeb4ea5b61728d9284d0e31,0.24574679,0,0,0
a6c881f8c42433b49eb378881b9bdd63a1a52202,0.025564086,0,0,0
a780f35fe5d27eac0c0c8aa95eeb22d1587a1687,0.02815941,0,0,0
3ddfcd62e2a1367391595d2dbc182f2dee8d3651,0.343349,0,0,0
8db6323266dabbddac15052cdafdb02cf5788908,0.36456054,0,0,0
02d88008e65c7b66c91b46ffa80a0692ab156da0,0.30272657,0,0,0
a8f8bb545769ebc2dd0adc2071203236870b3f18,0.22441952,0,0,0
adb5bacba3fb370e84c6a8317ac01b7efdb011da,0.2548,0,0,0
6c0db77156cd67b5efb0e00dced7e2daf055ddec,0.34260067,0,0,0
4c2bca77a04633496d7670c00dcdafb787606243,0.3339349,0,0,0
873d9776d7f3e506b8e67721b47315aebe16de67,0.44101477,0,0,0
bcd3845dcc9f26c5bac4094fe6323f03ccf6d87f,0.46779794,0,0,0
d61ec0994e594f0c514c1739e0689f2595d8bfd5,0.41487005,0,0,0
c5e9745b8301bde2bab0e46bab2313423bda7910,0.47733527,0,0,0
8f5c5e892b907ba7d05c2cf5f4dc7adb2dd2702b,0.44397512,0,0,0
5b1e314826a40490ce38b532c4ad36fb01afd37e,0.41212556,0,0,0
6912f621d22ce66e8b94710f0decdcae3354ca76,0.30984128,0,0,0
d2d23c8aa02960549451c58ed3f0e84fd5ab3821,0.35945836,0,0,0
2e6a9131a07ee0e8844e8e79e84460b7f56ae646,0.028999846,0,0,0
875e98d3fb54def645b0339fb43ddc26a72e14cc,0.36925352,0,0,0
40b6fd273de1cccf752fb7e5d1a8470eb5257a9d,0.04140444,0,0,0
7517f7c33543c0232e002ff541db6e4e3a68f52c,0.20788477,0,0,0
93f189e8a8166004e8bce70bac3041a84e389883,0.051959235,0,0,0
38ac95d9bb36722fb9b3e596911aaa7b81caa9e3,0.03538438,0,0,0
b8d387e57c79b252a1ec739c3f466892f80ee49f,0.21603358,0,0,0
90323aa9f6c1cb89337b60e966e743bce82a6fa2,0.10338411,0,0,0
36156fcd0e07726a8883a0825799734ac0058559,0.28258276,0,0,0
0970e8f84e95d8662a826f8417141e3feffb18ae,0.41559735,0,0,0
7f1ab60f7c1a30eb09cb06f23d6f010e3a187274,0.037499756,0,0,0
1020c3985dea224ad0ef885ba6d8dabb48816c5f,0.29969397,0,0,0
332a7ffebdb4c69222c75ba1b0a5b462a0e8f467,0.22565871,0,0,0
e91c5e4045a37afe8ef5bac994f9e6f2cd10a9ba,0.22651953,0,0,0
7a401a73688b72f43e4c70ab1c074a3e710b3b53,0.30412498,0,0,0
cb5c4dd73597780fce451e1b643c9b25d4ce7b4c,0.43609557,0,0,0
b6c2d3fd1f70e51aa88f8d12aff006f6b390deb4,0.4168363,0,0,0
9138cc232a21a24e07dd89cbf43b684dced80c00,0.39217076,0,0,0
0916ce72d8cdc6b4dbd213117ecab6f7cf8d5bf1,0.14935312,0,0,0
b45826e3888ec7adbacb4887f4ae1da5520b9d90,0.22344874,0,0,0
965aa7f4fafe59c4f0d09f96f98bb83adc2187fc,0.15898474,0,0,0
bb8acac034b1fcdf91a6b1b066d33f3e38a4c117,0.37271425,0,0,0
ad76167a8ceade7e58ce0ed8658bdf22ea248904,0.37285978,0,0,0
d1c0b0c922855436f3ff54feb822349e97229d78,0.16168822,0,0,0
537607d90533283a42cd1c5bb8b75b62cac684fd,0.5118943,1,0,0
50ebba3d096b49c3d6856f9cda1664be55c222fa,0.30391476,0,0,0
7cec158bc9faa1d2aa267ddd6a02790ac1f2c3ec,0.35866103,0,0,0
2b6f5d7ed93f9975b11ba631eb2f974078c7155e,0.36961958,0,0,0
b829f1e92cf347184d6d184d3c17babda68abc79,0.29530877,0,0,0
f11bea50aa42035f426343e1d0e5058e75e0d928,0.03728006,0,0,0
70a9d5f1e7ea844758ce3ed9b4f5e46a7015431c,0.13879164,0,0,0
44b28a38c3bae21d0530c85b7ac8ed52fe3d8fa9,0.051260646,0,0,0
e9fb730f64a372e05022034429d5450537341a22,0.31186444,0,0,0
5250af878ef0ccd0612cda08e88d341b13dd9f56,0.4596549,0,0,0
33f3cfdbd24c4714f8d6a7841430127b33c89118,0.029822176,0,0,0
7b7341a69bd379484d8e073d979b3f9acb465902,0.5290638,1,0,0
2d14965b4eb591ce9e0d6f0557197bc20926171e,0.42144042,0,0,0
1a867ff80af1fdad617d9b5066966b65f481742e,0.25760192,0,0,0
aaa1a0f7156df819896da55e51e17f495717f33b,0.028659776,0,0,0
caa2a94074b6e45fd4ab631408d3d6dd39a1c1fc,0.26708612,0,0,0
b6ea863a2667310b470ae59413204ff6b2719ba9,0.07010889,0,0,0
72a8407bb1272e0b6efe62a284cfb8d9ccad1cf8,0.090223305,0,0,0
3a8a2dd2a4e02616c54804b58250a6b51f9ff746,0.3977392,0,0,0
91b3989b803ac85f06a39751ae282cc5b88d6415,0.0396706,0,0,0
267fc4ed3f2d9f63921f07cb5c12527eadacf73f,0.04772222,0,0,0
f49c113d05845093aca46c22031617a5f2c4997d,0.22363102,0,0,0
4eec965458c88e4cd08783da5a30d775011fbf82,0.1137357,0,0,0
e581de2f71fdfa4b51d024b56bb38f1c70e7a60f,0.052141126,0,0,0
ec767ef3ea627c18a6cb788551f8709d2ccb1cfb,0.09344243,0,0,0
486582e34e95eee6cd9a59c2dd8298f2f39fad09,0.33473372,0,0,0
0e55dab80c10fdee37d2a07f664322fb774bd3ff,0.28559154,0,0,0
2a0af129ef96830e46a75eb31464646a8bf3544c,0.4312298,0,0,0
732ff44a4bb3b41e30139901869fa1b72b7c216f,0.2809671,0,0,0
9f9ef9aa0b0063215cf0e6526768fd4bab879ec8,0.4310529,0,0,0
1ae31c786079e0b7eb6585feac71c80baf224a9b,0.32715595,0,0,0
be37c2e2b103aa83de4ccc9aa08c3aa4a1da6c24,0.32771024,0,0,0
90375f06cf8c0154fcfb792aef471964b3cee042,0.2900512,0,0,0
2bc7921b2f2b479a7a391a51054526b716f703d7,0.038637735,0,0,0
00c1cc0cc0b16daaf8b284ac0e7e9328caba5022,0.3234814,0,0,0
1d3cd1285a9f875a4b00c7fa609155288d977c3f,0.33483315,0,0,0
095cc25a6b7bf9b9f99d6afb41f44d41cb41b8e6,0.24666767,0,0,0
d68ceb121842d109b3da0f932bdc8f5b94253f40,0.16498096,0,0,0
d6ae360653de7813c0d15e315d733aaee372df3d,0.2986973,0,0,0
fc195c451f817641319a2668a534e01cca088144,0.2941169,0,0,0
75489a661dac6b1823be5804b78d31023e81e509,0.29779306,0,0,0
1ad2965a54a325d7d11d7daa07d38e0ec575e505,0.021282459,0,0,0
83b8f7860d22f0517373904e9fa7e41e9e23add2,0.05638752,0,0,0
883b6c3b3969eb7f293ee0fcddde528a161fcc89,0.036549363,0,0,0
688f9d20a0ff88c3349f73d8cd912959fc236e4e,0.33690357,0,0,0
cd31d7a1e4ced0ec0700275441563b235c236f95,0.033093736,0,0,0
9790fd24cb14e8861576404587eb2907dedd6bfa,0.30710432,0,0,0
80888f9c55abb7ecb18fc342cddc973ec4f46f70,0.26721174,0,0,0
a6d1cd29574818dc220a3751a9c160633f2998a6,0.26212838,0,0,0
2badad205dd69a9f82edbe150ca5437b0ac0d16b,0.33959508,0,0,0
5e621cb6739ab6718831e6650495096f718b8014,0.30725423,0,0,0
13fc1eca0a4e7e8215541159b93a956615b1c6e8,0.03149791,0,0,0
feecf333cacd2edfa06028db62e5d209f57f0dad,0.30598998,0,0,0
3ac59a1df27a7c34cfda89f6a84b8ceb6f430fd4,0.13387808,0,0,0
55cd95f277b1a6f5f50d0dbf064beeb092fc6019,0.36496106,0,0,0
98befb689ec8a5b034a25bb9936d63d44223acfe,0.25082684,0,0,0
d80f242fcc1f9213c179b4651ffd9b9b7f634917,0.4078061,0,0,0
0cca1bb8bad342b3f6fe085ec6807187faf4016b,0.21269087,0,0,0
2c08cd5f0c1203186e9cf67a4c9440b77d54117d,0.2680571,0,0,0
49acf7f8a5caad67560c82043cc1f755c0eee826,0.42960903,0,0,0
02852f48243245666c0ccf4d0b8dd455d2747fd3,0.33828562,0,0,0
c73f626405dc91058ce5cbf4f87acb23384188b1,0.49923116,0,0,0
c321cc96e9b3666035524af0c17767ed8e865bbe,0.3480309,0,0,0
806ab4a928235bd36fab40e23bf450e1db5a8e9a,0.026404383,0,0,0
871c1c1aec516d4d70854e4ee929866bab981a64,0.03702007,0,0,0
6b70a706e2d339ff3b689dfef7441c28d290f725,0.03915361,0,0,0
bb2aeef4bc11b17be9233572b7afcfc3da04b887,0.027929015,0,0,0
e9b70c1841c5b1c1d771bb278b34a17ce31eaffa,0.47967213,0,0,0
3fc9fc01b08334fdec57f18b6f845906246936fc,0.5107584,1,0,0
6d030727fbc3a61ed47a6916074bbeb4ffd30b21,0.3592598,0,0,0
26acd219f08cf99be718f2bc3127a41dc33df6a3,0.47202343,0,1,0
02dc8c7e77db316553699f0e371f3e7803d3efbd,0.458115,0,1,0
f7c09b93c2386c6928a082e96d1ddd0925a19092,0.29654482,0,1,0
aad6359c39d59176c51e0d4e5ee31def1bc10077,0.40361032,0,1,0
50a7fdcaf8fb9a684a96568ceeb8643b4941c475,0.58311194,1,1,0
32eeb20ee9096257520cded0d1af33d4664f8619,0.2830045,0,1,0
27830ee8c22d74464fd3cae4e662bf0ba97e887b,0.56360614,1,1,0
59ffcad15d220c2bc1f70f01d58bc31dec04b423,0.43889886,0,1,0
41dfac731ef973b03f70d8f9c01afc67bc5f311d,0.5507092,1,1,0
199dd8dfd1cef867ad8712c7565f090f81be0e7f,0.4059626,0,1,0
61bfd7be89e97e204caea839e37c67c6f837a710,0.3058112,0,1,0
8d52f694da0484cb2783a8b35dad845322af0c07,0.5456572,1,1,0
750d338864a92521f4daec993af7ef0aba9d609b,0.22849965,0,1,0
513f20ad26f2e940e9224be387eafd5d9c58556f,0.18670437,0,0,0
bdd455596c53a97ce5edbf616a30f33d278ae41f,0.2980686,0,0,0
9b24a71e9930d7e929f9413c769ecd412fe830e9,0.19693178,0,0,0
def9299707ed1063d249559f0182f0fe559d33be,0.13336076,0,0,0
baba8cc875f5b197c08123b2d9add4cec3772300,0.39750695,0,0,0
55d3cf0ae5dc7b6f5f9f60bae65c1c5abf196b18,0.05148581,0,0,0
19b55afedf54bfc9e3b08c1636251339b2be4c42,0.07479495,0,0,0
a4fc3e9b714e9c91768c04f6268179ed582dd922,0.33657482,0,0,0
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,0.113483444,0,0,0
9a9b83857fd20c38a520642553c9106de548854f,0.12922275,0,0,0
cbff61409d719d08c711baba4e89e03e2397df79,0.33542082,0,0,0
6b47a571b665934d81ea8b3d000a3b56ed1310e5,0.2745409,0,0,0
00f2cbe0dfe83947126fbfcbb6fa186899b555aa,0.2446348,0,0,0
5a62c007b8b791c025cf2d4d60bb6da1aad86589,0.3245871,0,0,0
13f756d83675e7bbdf62d3375cddae8bf4bcc599,0.35222265,0,0,0
27c4c88da63eeedf546d6a4df5f8cddd43069537,0.20288609,0,0,0
5509eb7e31b74667950d30d166c77428061d6b4a,0.25547057,0,0,0
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,0.3372367,0,0,0
071dbe7c211380bd4bed252c9b7a767279d112bc,0.35783923,0,0,0
82ccf0ccee1b0981198fa67c1899b38656c0efc0,0.030600008,0,0,0
6262740b678153a5f8a4dc2774f51f0691167e87,0.03706305,0,0,0
0c429b4b93406ed5e5877b613c96ff8d81410330,0.033790875,0,0,0
0663e3e8c502118313a6c577758912c326bc19d3,0.027870774,0,0,0
c8bdb9433a203f585ca750f326678423cca328f9,0.023445882,0,0,0
6feec370c38a8776be3f0cb17efa720750377b30,0.036000725,0,0,0
e8db278a29e0b363c8fe22d2cbcdd7db36b614b5,0.17625642,0,0,0
d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,0.5402485,1,0,0
49f8c2a817f811bdc9fc3e7f550a8e0b13503e7f,0.24706721,0,0,0
67325cf97946f053da51dd358a9ffca0a9676c03,0.029181805,0,0,0
0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a,0.089462586,0,0,0
2bbdd4e503e69fc06c5d371c15eec14258eac6d8,0.08699464,0,0,0
6af248a09f5ca72a7cdbc6a0c0518026d8963149,0.03531455,0,0,0
c7be7b41fb1a8da249ebba27df1b2f0f4ffcdb17,0.1904905,0,0,0
1ef212e0629d8b19a3b974cbb428a1f000f1c540,0.34252262,0,0,0
56708e632e69a889eec8bf926bb3551ad53ded86,0.047096096,0,0,0
539869352a5f4183028a3e6b33b4e002c5053ba4,0.035716157,0,0,0
6e6cb12471757b4d2edf8ce110855fa6fa7c7329,0.23288962,0,0,0
a5f85b0a383d9983ddf0dcaeb744f7ea6b5c27b7,0.023211017,0,0,0
3c8b03103f9a120be50b9e81f738ec1b903336e9,0.38374993,0,0,0
